2290,0.9372156103362157,0.9418025828346221,0.9131751676158643,0.948303070841959,0.93909894131555,0.9363932276261925,0.9375121640339146,0.9278538810001427,0.9414045495040607,0.9174929936184077,0.9364770981393196,0.9046640529871056,0.9237712906404356,0.9313268013036391,0.943711514047493,0.9476899219160975,0.9393253341256433,0.9518004483572537,0.9380932201007354,0.8893154081690741,0.9353431721422902,0.9322928898310973,0.930334442478984,0.9018013268042405,0.9494252679558477,0.9491023777371803,0.9336286887545879,0.9457315239625044,0.9471523885155373,0.9196530454658737
2291,0.9579417812712472,0.9656127520304756,0.9507670836875671,0.9622364153151765,0.9643390727710933,0.9586436107141864,0.9583883029482948,0.9525490677340799,0.9622137049411843,0.9488172659908367,0.9630448812223552,0.942827493081722,0.9515702514460693,0.9563406225059395,0.9627253906288695,0.9661518257993417,0.9587253921598057,0.9620860656143828,0.9632530023891892,0.9288492026998322,0.955597968291849,0.9634382238285584,0.9512070496274827,0.9258857490201338,0.9689459165855059,0.961019051793027,0.9561172703007654,0.9628797757093127,0.9586255820972263,0.9458500969736384
2294,0.9635123811052823,0.959784916986608,0.9484909948645419,0.9476872095727105,0.9546556038288877,0.9536906806960898,0.9549024461791813,0.9512414933253422,0.9572011108397095,0.9519626165451452,0.9474817453997508,0.9470226593076017,0.9439179471374564,0.9550407047206365,0.959502852980384,0.9590252321401771,0.9531661953387128,0.9536000204940684,0.9527051714218311,0.9374451751933316,0.957109181421647,0.9527672706686215,0.9502122696606916,0.9215330142693188,0.9580470917059528,0.9549450222616043,0.9560424879081109,0.9533054066997911,0.943134356432913,0.9506384950938909
2296,0.8998495702551453,0.9132131326211244,0.9118572297439994,0.9034479920577875,0.9052179954951187,0.9078022972111037,0.9066062229369786,0.908276794762756,0.8915229091563526,0.9041908398587057,0.9089766253913911,0.9099299626774753,0.915090437686787,0.9127415298684306,0.9066167389656475,0.9106398645311696,0.9016489658015235,0.8978481341925784,0.9028221411807786,0.9040494428068476,0.9029604256375623,0.9075159506546034,0.9127755352252839,0.9187605330324908,0.9067185087732786,0.9042026965188972,0.9134570488920755,0.9026111282181402,0.9060741335663999,0.9136519992870507
2297,0.9277230912526168,0.9416531620779343,0.9393942036196928,0.9205548795239037,0.9305334322002159,0.9405053992871968,0.9287094185862353,0.9300233267272777,0.9349016019382828,0.9359565990442161,0.9352811695518626,0.9381442073382704,0.9305704019117137,0.9259983802944918,0.9279723732337691,0.9350007232414299,0.9363848502041473,0.9210450318100952,0.9294049690594988,0.9313453618651228,0.9341862246378032,0.9344533639555699,0.9361765569340726,0.905204792865114,0.9273368573528288,0.9286744921582339,0.9285450612832133,0.926092170518805,0.9243108753915888,0.9337076006566408
2300,0.9614730065282256,0.960709946381084,0.9334129599990959,0.9567934935329117,0.9599373998580306,0.9513533969031853,0.9583697457252925,0.9472362473428626,0.9602598537527418,0.9410942432459187,0.9480157433153529,0.9302152228190955,0.9527305057541204,0.9555499372958336,0.9649226619127242,0.9624292427675049,0.9518378006456925,0.9668893722510379,0.9584436205618331,0.9214279418751867,0.9567587365247635,0.9512205302391814,0.9472662699779747,0.9171004667125091,0.9674672996323997,0.9613905117991531,0.9561057602867644,0.9605101035206126,0.951585232416463,0.9483982625390838
2301,0.9507555808284021,0.9598554569765432,0.9424609727073039,0.9511489648366208,0.95341274126158,0.9536840613705787,0.9576931610876214,0.9483308408238946,0.9525493748283566,0.9471045583265431,0.9550411567812861,0.9380620072594106,0.9562364866635538,0.949870833568867,0.9593060605717265,0.9582302513179306,0.9518382805658261,0.9537738896773433,0.9500499798697282,0.9342766961916904,0.9506884553725669,0.9538733211177982,0.9485825359531255,0.9326539062789696,0.9567884720865943,0.9499329100227568,0.9532583342683881,0.95020048957236,0.9509179521191513,0.9511590106176132
2302,0.961886470844002,0.9691387566869015,0.9570295182151695,0.9548948279714239,0.9625891223714487,0.955855826369839,0.9595137904079293,0.9576189604264228,0.9615776617450047,0.9567451222158387,0.9498955937363727,0.9428492380328034,0.9536728727719468,0.9607116478889278,0.9659150916470571,0.9654870348887516,0.9518836469435018,0.9620847496881342,0.9547791989077157,0.9441587179811535,0.9647880829166982,0.9561341125978854,0.9567620788332446,0.9339465549836856,0.9632782450767833,0.9631527704542397,0.9637972715957114,0.9548766329729756,0.9461823808264245,0.9548599167039051
2303,0.9481352303941061,0.9457802023902585,0.9107886045536283,0.9543340487968609,0.9472933343595856,0.9383560553273473,0.9401385483960374,0.9278730357115673,0.944935385773714,0.9146765412793468,0.9345343861050053,0.9266173791669011,0.9350612283591143,0.9392644429975908,0.9470381731195157,0.9510645137220151,0.9424248796788042,0.9620802553959381,0.9511672864745501,0.899703312079368,0.9418909818041543,0.9324523748777526,0.9186781278964973,0.9003805505205426,0.9565855503719588,0.9524583898013427,0.9375105450561546,0.9507846210998491,0.9451731309648227,0.9286949543319009
2306,0.9178817429353021,0.9213980958784744,0.9210664352648217,0.8973046841035887,0.9066756423957754,0.920273470675521,0.9137035073187344,0.9160123795446745,0.9047379712085385,0.9147090667752772,0.9115336242922604,0.9295213412157017,0.9412866842117835,0.9149433472318033,0.9202546316543615,0.915917710010426,0.9096470950069606,0.9013939367140228,0.9049637796702553,0.9182840953472264,0.9206753239281388,0.9017022913481488,0.9243139209356608,0.9099024882282971,0.9115493149077186,0.9211480638689097,0.9208005665473417,0.9060931446561636,0.8983535947090866,0.9215667865481485
92420,0.9586851530252822,0.9632611417223325,0.9578263249606973,0.960585293331821,0.9636710130858974,0.966089967648146,0.9583084337258728,0.9620237949151501,0.9609527530217231,0.95824866026958,0.9645492341092973,0.9506642019349384,0.9621817454772248,0.9645392366704388,0.9620288803858797,0.9647744328125675,0.9589504965360591,0.9571888663033891,0.9601135605153415,0.955987130932974,0.9607153958241375,0.9648510583513888,0.9616008664519273,0.9427422644739383,0.9599287704040336,0.9630825823604026,0.9615217856922978,0.9625379664358314,0.956755378298322,0.9538611335598566
2310,0.9587786934954783,0.9616067894898448,0.950514539742125,0.9290741105439844,0.9543356878922734,0.9473762029871652,0.9505884238112813,0.946702631222726,0.9560206508492387,0.9452926178321425,0.9394777319719471,0.9551407516596951,0.95453735516263,0.9487003975912482,0.9589654924725163,0.956318853282745,0.9450871423715678,0.95065798373672,0.9500165459152017,0.9415044774388336,0.9588391744749322,0.9409947172120859,0.941960865870013,0.9240389149056341,0.9599571525564027,0.95504651952002,0.9529291138628591,0.9560520640452272,0.9387228371731738,0.9432860780702989
2311,0.9514082894917623,0.9582799596163187,0.9474162343151944,0.9477557603848178,0.9557689261858067,0.9567846820946639,0.9605264909747445,0.9525082692992302,0.956830251064019,0.9479293873805048,0.9525068049665323,0.9396996378089815,0.9403122841420638,0.956140467220245,0.9604214692584934,0.9583117932197435,0.9560778344686794,0.952927390005703,0.9509091306530815,0.931813450577716,0.9600710553526935,0.9504970066019227,0.9506391850974393,0.9233070584687247,0.9547365554468127,0.9553490494981283,0.9544611063859776,0.9585190490481615,0.949636402471737,0.9531084146947831
92422,0.9377972443227754,0.95220419692142,0.9439158502766447,0.9371463006573633,0.9575069252087299,0.9420609007220717,0.9450701330476233,0.9510380128082134,0.9480223776970085,0.9404707576783732,0.9421499069204045,0.9359815890564273,0.9472838308229701,0.9496532794563941,0.9462149958488766,0.9541496118759355,0.9447531805285011,0.9486144122278287,0.9386238703407578,0.93950383611288,0.9434790892061925,0.953063264658454,0.9473957083077741,0.9209403562908006,0.9434079139392806,0.9452871379784984,0.944645239326425,0.9486336431290187,0.9333819131596719,0.9432325710810554
2312,0.9674532382085304,0.9715607291782433,0.9515176332604408,0.9513111997635862,0.9621396164956629,0.9575845181707116,0.9610852753342194,0.9555043742314873,0.9729235857972738,0.954792598563846,0.9482284748442578,0.9526436487303208,0.9658356276313332,0.9586946842870904,0.9687110234803569,0.9684900830367189,0.9575156053248121,0.9626123123422691,0.9622089221909464,0.9423532524196471,0.9691052778988761,0.9539908210585633,0.9560829420685392,0.9204273339097765,0.9723493764438464,0.9607493093041768,0.9611465853170256,0.9582460382434138,0.9420722294536997,0.9533739382959838
2313,0.9626886866777848,0.9680027871734522,0.9462122799857767,0.9653717962123137,0.9698715819011383,0.9561913798519082,0.9598191195213854,0.9528163374890254,0.970352405170289,0.9491068943070178,0.9593179195400546,0.9402258456459808,0.9490212988899852,0.9583902261429675,0.9681709834975234,0.9686493348867441,0.9576838642489686,0.9724035273105127,0.9656717333789127,0.9160273538415032,0.9614919971399183,0.9649991995563558,0.9511521510763354,0.9208277953092844,0.9776806924302027,0.9643868259294586,0.9596880789031476,0.9702584979296679,0.9582234355890735,0.9468740049930745
2315,0.8726552432534551,0.869037338345732,0.8497605078140132,0.8740861452006189,0.8771876031153557,0.8744571622070816,0.8644723239114359,0.8721385489217228,0.8545626006005188,0.8556908174196499,0.8740497543517105,0.8748945379527628,0.8774487184317805,0.8892249459837229,0.8734680621288389,0.8601477667803609,0.8730799219953538,0.8603302956864118,0.8675637417997835,0.8598661625655373,0.8622995472431557,0.8809681706886157,0.8616593539621639,0.8573923163600695,0.8680384055065817,0.8741042504042639,0.8844244562218291,0.8835365432455908,0.879460418835863,0.870166202485241
2316,0.929416395884044,0.9361024048571488,0.9284615667747356,0.9078284341564619,0.9277597712728917,0.9275699970246133,0.9263574368917088,0.933488795498172,0.92554865950846,0.9249341416408654,0.9143060566796828,0.9183764293531563,0.9347709737831524,0.9268361539643799,0.932490555527995,0.9308450400613806,0.9304305861439737,0.9179269860194957,0.9176605777422635,0.9343931204855345,0.9367951726481613,0.9196723619644803,0.9329270818104632,0.8939980734842466,0.9189843668541277,0.922722401338705,0.9265358047008417,0.9197482051032478,0.9068830508062892,0.9264798445386991
2318,0.9415385278784179,0.950014221138444,0.9256027772069514,0.9581498388826392,0.9554432251503597,0.9437659541472259,0.9385992270069508,0.9299579737437599,0.9434755529374643,0.9279679217622047,0.9536621218798581,0.9260724037377466,0.9271740471025237,0.9434901900885095,0.9448489803335841,0.9528348281599279,0.9416485364454908,0.9568576120348027,0.9577692947958528,0.8973201397578581,0.9334012567413525,0.9560583827413638,0.9357812173660437,0.9036734497262066,0.9611084765168022,0.9460722442217633,0.9415504079485253,0.9533833437498954,0.9540393546032141,0.9309845046545813
2320,0.9437993860135816,0.9579702098543287,0.9416563297163262,0.9458168954041057,0.9588095019108409,0.9465992200251736,0.9424092088631224,0.9447164166734284,0.9527295615554845,0.9432408195955331,0.9535778520307682,0.9497663577241092,0.9512058261786708,0.9494642517249196,0.9542487566009897,0.959197869658774,0.9458778442101599,0.9539667365917257,0.9479983983174127,0.9244668845227683,0.9447600208980811,0.9600963270788551,0.9473721556258556,0.9187150267681159,0.9544727491129416,0.9449542598142259,0.9506224642688066,0.9510127042783274,0.9550750585685551,0.9441548529958352
2321,0.9627003128411805,0.9684245565988033,0.9549305233611903,0.957068897218733,0.963069337229111,0.9594844697999393,0.9580732582015989,0.9547532296626138,0.9649564319664895,0.9499031899450668,0.9587133412471837,0.9459233614286463,0.9532908284898862,0.9575275770044936,0.9637707077093847,0.9662843694013317,0.9574059967211326,0.9597571418406341,0.9653159825782284,0.9382341538897618,0.9627851697610733,0.9592557483798861,0.9524831945126865,0.9217680555977623,0.9660631885755301,0.9638946590974149,0.95811459699627,0.9576236344312982,0.9533305832786526,0.9526382089036579
2322,0.9168224958404899,0.9309835621566214,0.9242165136296984,0.9177227530213238,0.9274576320065555,0.9364637631434983,0.9318802326121768,0.9317091437824813,0.9198786495313525,0.9290210013343216,0.9128252617972346,0.9392781662377356,0.9323991544167104,0.9370939471887814,0.933644326317299,0.9240110863458889,0.9290235623223735,0.9187567569270592,0.9108036033843834,0.9327948855145856,0.9349531330626262,0.9225771923677215,0.9382941023547637,0.9058564654807465,0.9153113871928316,0.9280180167650434,0.9375321105622262,0.9307937935424668,0.913964410389056,0.931010228624384
2324,0.9589902006794252,0.9718544785489706,0.9616954271873833,0.9584184289049632,0.9635522860136634,0.9591382130833721,0.9578165752514778,0.9524561739272043,0.9714853938480239,0.9595157160256548,0.9596490676250563,0.9465231628457643,0.9468848806615777,0.9529303042879385,0.9607594018613501,0.9688037989517774,0.9572117736851092,0.9632477737822956,0.9641432731883568,0.9358110641825026,0.961474543744624,0.9611774208208378,0.9576086702724635,0.923688923058882,0.9673416361165647,0.9568144451195899,0.954029201342992,0.9542381898065484,0.9535342398247381,0.95135466504219
2325,0.9154120913567091,0.9278720916875832,0.911449154085812,0.9252357802769077,0.9239481568258352,0.9283750133748845,0.9252221085961684,0.9133385974738485,0.9182950897269865,0.9102310033247476,0.9367781282395523,0.9071272634373801,0.9276335517028966,0.9277153087807947,0.9248593906459573,0.9268178791967991,0.9234796859935569,0.9221706585939392,0.9224017464647142,0.8995180304446819,0.9150718484705953,0.9258827005870714,0.9159101372140535,0.9129338195269671,0.9202749381956977,0.9253325808211333,0.9210888215445404,0.9306968619017858,0.9310379456443972,0.9159499479824985
26903,0.9549449817152168,0.9633188503277093,0.9493879764036917,0.9567430002136359,0.961884060461967,0.958446236024262,0.9600361944951582,0.9542133261035463,0.958158299004541,0.9494636749809497,0.9615482516533153,0.9380360274408356,0.9491739705682187,0.9607837113640123,0.9625564100965739,0.9570238083452738,0.9594688004090318,0.9607955005186026,0.9583068467976333,0.9423271954978645,0.9626593518273049,0.9586060343926721,0.9534885594919027,0.9333384125585189,0.9626207629798561,0.9604619005651326,0.9614862884556541,0.9626824724214023,0.95636690583509,0.958203654239192
2328,0.9196323006042191,0.9245109071915995,0.9142483734393587,0.9272912568392064,0.9321496457740274,0.9251267718501562,0.9263135563454638,0.9272422990975382,0.9194310332149177,0.9247035574475221,0.9201062138061787,0.9108676022526976,0.9195950239177093,0.9328062750556909,0.9313029258159262,0.9273087121478838,0.9237242289157401,0.9187891135414424,0.9163313206128535,0.9144873803979185,0.9263783443093216,0.9292339076217422,0.9321474522040968,0.9129088538791484,0.9245396320174644,0.9250331543658401,0.9322561608006907,0.9312424677565379,0.9296532341347252,0.9242803789503244
2329,0.9618870362506293,0.9799640523676347,0.9687702569548192,0.9739811698807121,0.9755125018312847,0.9708743235264132,0.9637301795429284,0.9612196541427749,0.9737498782202506,0.967643200357529,0.9778649447124139,0.9520244972010342,0.9541007945243957,0.966777000661626,0.9679930203035806,0.9782711621537967,0.9636386097556364,0.971812859195627,0.9755051151246502,0.9449537564481272,0.9657578036960157,0.9781185963648028,0.9683137714554267,0.9381696461135511,0.9754020458919609,0.9640749579930274,0.9661839115888659,0.9659645503084671,0.9659977230807577,0.9567305252806058
2331,0.942315688038968,0.9528414380824398,0.9232810489746497,0.9409908710243206,0.942357748684502,0.9418612989875426,0.9384272402208336,0.9312162010786789,0.9523940282661855,0.9237585008734925,0.940189516859705,0.9502125997864388,0.947107490626705,0.9432566813465557,0.9451698299537928,0.9537896218183621,0.9431216892458945,0.9555590139358947,0.9531547246986287,0.9111621182536273,0.9488967261792514,0.9284771970547822,0.9380771789831939,0.8870104144540029,0.9561527648282474,0.9445880307060286,0.9330553392580382,0.9465339275701683,0.9307437254618531,0.9275170069311902
2333,0.9601874690650407,0.9638956501356342,0.9323614199205296,0.9598871947000032,0.964378266872656,0.9520612572522922,0.9563089948820372,0.9460722920086823,0.9636977292387189,0.9394234917776986,0.9571086970525046,0.9386113205884765,0.9453369343208582,0.9537242370316563,0.960927796562756,0.968647322109722,0.9599159533469859,0.9684799610449085,0.9683606338408568,0.9137937951500581,0.957462737527831,0.9545110891679054,0.9439206869712153,0.9081008322234528,0.9694337140207065,0.9573437768464451,0.9526683444151521,0.9631725188553641,0.954596658671806,0.9469446724352716
2334,0.9401349425043024,0.9567276329510004,0.9450612432251333,0.9352989034845797,0.9509382799765534,0.950534688216837,0.9464834644308208,0.9471525178237374,0.9492788963890358,0.947751128147239,0.9431255413012678,0.9490532046519772,0.9537296245658402,0.9516480351402502,0.9522879398969095,0.9517941931582253,0.9476018331912375,0.9475955135160578,0.9352738254694594,0.944671658353216,0.9570281378436989,0.9486601308135543,0.9534971511393981,0.9178372920915945,0.945695897579634,0.9447956707322096,0.9533812836441766,0.9449934858566565,0.9380628237466508,0.9492496790164942
2335,0.9225912532355437,0.9320630520138551,0.9297676320412201,0.9145633519861608,0.9229646332342994,0.9283340483195877,0.9222865527026776,0.9266167323746856,0.9148267564402216,0.9298447624187164,0.9242703495482125,0.9216306209154593,0.9271698286951359,0.9271321560200729,0.9253788621012412,0.9270055146156748,0.921548465030527,0.9138571671821637,0.9147594834445928,0.9339463699346305,0.9268098277287692,0.9273476562748425,0.9337631208228864,0.9340089709365397,0.9181808569668354,0.9201012896421977,0.9284999505199081,0.9096487022608089,0.915720723260485,0.9295525652064752
2336,0.9628624913510524,0.9698714320913147,0.9492747364028509,0.9607041723834485,0.9681609931646885,0.9588434808760951,0.962415832544417,0.9538364781102935,0.9717549496586447,0.9575539852037164,0.9577355621718376,0.9495915666454015,0.9552942741650883,0.9570823722019435,0.9682570077687093,0.9716319223494775,0.9639959686208125,0.9693775256525172,0.9660036559429691,0.9307893803484031,0.965723891424515,0.9580839011288603,0.959878963994526,0.9136107897718142,0.9715960002633277,0.95883893337009,0.9569635669292091,0.9637873385692501,0.9525570616484011,0.9542165717194961
2337,0.9237366088431294,0.9342708786422513,0.9107057695757943,0.9359884606532165,0.9413582680246527,0.9313024863679621,0.9324081916847361,0.9230557538227671,0.9330835549930393,0.9079839962041762,0.9412762364211029,0.929599438546398,0.9385702570526208,0.9277783508209761,0.9320879319580445,0.9422673312758283,0.9388296080611921,0.9375807634985942,0.9384364011277543,0.8931959481924504,0.9255861037459522,0.9385329938832402,0.9175621605113619,0.900190566182264,0.9446420020071862,0.9294236952672911,0.9230317727348928,0.9380207512599179,0.9383978368268048,0.9224142203725574
2338,0.8826962540458836,0.8899874633276414,0.8906371589019473,0.8752204835057764,0.8939577886269006,0.88673515264822,0.882212788635572,0.8981607667221196,0.882682416134767,0.8846936964679641,0.8796952509143728,0.8939824141183798,0.8937972868491423,0.8907002622465495,0.8861213507956925,0.8899190130513673,0.8816652900373154,0.8749381728634815,0.8746554748829037,0.905111020969759,0.8966183090178849,0.8930164151277585,0.8934392221350764,0.8894516337003291,0.8799122372101178,0.8823864051494738,0.8951024229464228,0.8845594733665142,0.8833702112992139,0.9003809301377894
2340,0.934149045428363,0.9526142060135946,0.9497679192504307,0.9341593011110393,0.9451289897603172,0.9482902017195017,0.9345455259123788,0.9389827827129701,0.9423349474681916,0.9462549631031656,0.9445466845229754,0.9428758618135049,0.9414118286894828,0.9407344331318144,0.9400998961768733,0.9463250745839492,0.9406690694863267,0.9378559523182904,0.937516943154792,0.9386604933838091,0.9458491987126622,0.9469189438460506,0.9492560886726337,0.9187129575560914,0.94122248271388,0.9414653681253005,0.9414883497913126,0.9334542121077964,0.9333457693409551,0.9406305524827787
2344,0.9516913686115115,0.9554738746732427,0.930438679736097,0.9562938126040309,0.9576884813622445,0.9444220386747334,0.9495361876826798,0.9395881689575787,0.9552305830163036,0.938573340001433,0.9432354056121621,0.9363017182337514,0.949394405279959,0.9545782656958735,0.9556296091638,0.9552495664885253,0.9507262988535429,0.960313202019675,0.9531929270547836,0.9138014891084604,0.9507018395698884,0.9506746070393889,0.9423419764503753,0.9122927008918219,0.961907856106851,0.9521781667709389,0.954667432356736,0.9586437711346736,0.9543984951199187,0.9501956894254557
133419,0.9372631123590535,0.9388646847469913,0.937469211791549,0.9190471364888342,0.928578842417296,0.9297541982282164,0.9286789496326169,0.9409154675304954,0.9341158553230077,0.9318742318797227,0.9328859365598369,0.9304701863638278,0.9523193784602935,0.937411072793192,0.9347870871077356,0.9382340410993643,0.9302023658103673,0.9071060975152616,0.9232952711819049,0.9437472244179251,0.9411828345399799,0.9313938415037638,0.9345715482996512,0.9232071273027825,0.9263734294368945,0.9323954429143319,0.9399516162937143,0.9278212688825701,0.9166283145681224,0.9392072678561979
2346,0.9492857356584858,0.956798697612188,0.9323522207618565,0.9453765050317425,0.9555403370458623,0.9456010468488805,0.9485060131088314,0.944685341336242,0.949934576288501,0.9312188789491364,0.9465149870659486,0.9288296017517006,0.951948079365876,0.9501953954582175,0.9539587035525375,0.9562142138894032,0.9405225971194466,0.9540754043515849,0.9504340779021657,0.9146105489827021,0.9506312961346025,0.9561847981130016,0.9346617098239436,0.9134212288711737,0.9609966900894842,0.9562120747432586,0.9445249018719852,0.956675026239403,0.9450958122998143,0.9403073140792888
2348,0.9474672602788109,0.9520009266507463,0.9161259784586315,0.960844584573634,0.9597910364060513,0.9481721435134872,0.9467397738363069,0.9314269451096471,0.9483131788293356,0.9336826693525019,0.9540252309491032,0.921565864957446,0.9521766909826325,0.9458642156314662,0.9552549363844487,0.9582592703608632,0.9477489606533739,0.9622371989818476,0.9554103659024018,0.9047391291829932,0.9446086478998408,0.9535500902442753,0.9396702524442855,0.911255763451065,0.9635013338954168,0.9523862306923883,0.9429447802032475,0.9610063695387889,0.9538281223782927,0.9449355548671087
76077,0.9452549202119531,0.9494535945903105,0.9416716187308575,0.9453396826511627,0.9461213872216544,0.9457488113150202,0.9425334269307052,0.9460910014922732,0.9365691179975845,0.9423839301591141,0.9467526517075482,0.9345349881495107,0.9492796376978339,0.9501025788069257,0.9475356547596296,0.953918308450102,0.9352911880199641,0.9409557466776935,0.9428749620404394,0.9451333274262115,0.9458006094421317,0.9505915548281194,0.9443982270376432,0.9380048142055868,0.9426190607041722,0.9509868229906506,0.9497188718870104,0.9441308971910916,0.9355105868322967,0.9502004509603841
2349,0.9633645205013861,0.9615536104055509,0.9308292083986229,0.9646190104100334,0.9661632755958496,0.9508755419535995,0.9532270574116783,0.9405442245848685,0.9640610344186595,0.9435968468910786,0.9532888970776042,0.9529463095191479,0.9327242558945965,0.9574816668034926,0.9632519924982104,0.9671610244735525,0.9545418697032151,0.9737937308016283,0.9631326182411408,0.9163582067886135,0.9620842331745888,0.9489091749696815,0.9470960633239744,0.9082011239585108,0.9724003820154684,0.9640132519766229,0.9556053233819177,0.9635468946008172,0.9520910233839123,0.9495654382174237
2351,0.9498583808144889,0.9461676301687383,0.9165884568634228,0.9589887246513931,0.9541262550714743,0.9380010467692831,0.9449632088166199,0.9313669707249849,0.9521592414526864,0.9228883805713298,0.9428524586903748,0.9200511248437789,0.9349483127860173,0.9384943840369961,0.9492514099348492,0.9472808747126382,0.946367662987668,0.9695669446344987,0.9536122833032425,0.8824892821723376,0.9484248992664823,0.9395290161950159,0.9325642875558182,0.8996013078051265,0.9650821188313499,0.9530774841990166,0.9365129398762753,0.955688954316442,0.9533027347475614,0.9200653689857173
2352,0.9567808823005235,0.9627752385640362,0.9454323657037468,0.9510161191215833,0.9580539901918577,0.9472323029738798,0.9550940100240204,0.9485776155748987,0.9648464754918847,0.9475813544623077,0.9415541888929179,0.9487384257852914,0.952134739360555,0.9487819322449403,0.960940573057244,0.9609852622896411,0.9467797185046756,0.9618158458308659,0.9610653277062853,0.9307248015240359,0.961673188441588,0.9467649560613938,0.9496060929042897,0.9049213283859118,0.9670047270214162,0.9543991554358621,0.9524252348532469,0.9543654031780205,0.9374599760669634,0.9447166646537368
2353,0.9606045584605604,0.9695033458573908,0.9596960716788715,0.95279621539657,0.9628773065185018,0.9636971255637564,0.9594125397013662,0.9618924598603626,0.9616491646899263,0.9628097863191041,0.9554700832262516,0.9565956561728116,0.9611220012893693,0.963259909000185,0.9657450526383679,0.9666380663436939,0.9582734902031287,0.9579375418833752,0.9534408037614073,0.9614409648403307,0.9677317311076592,0.9608119376465881,0.9663143788199667,0.9372556008490611,0.9596200991640638,0.9604918333545457,0.9687777067275846,0.9554328214458052,0.9490019108904333,0.9643181328748428
2354,0.9264960637825128,0.9121313281573662,0.9068559788008249,0.8942613738475051,0.9027559447324915,0.9004103250132297,0.9096186998505423,0.9095047135118501,0.9056060179440297,0.889700710297495,0.89709232888273,0.9012393977682093,0.9374585359563973,0.9063473311126429,0.9048998612903423,0.8920492122849681,0.9002705863499982,0.8936270826853784,0.9033542551633023,0.9101604877723526,0.9118214255736143,0.9092243860166231,0.8912653150586515,0.903738965834858,0.9017125707950908,0.9054922146084069,0.9118807909253277,0.9015085069679141,0.9060108257790016,0.9081413405727657
2355,0.9772737270501748,0.9666486525498936,0.9558641965232751,0.9529332545548543,0.9619599422917797,0.9609817706703139,0.963197608893976,0.9602044581357708,0.9650259400188678,0.9578513732715613,0.9545155735161533,0.9518186737076134,0.9563295335991606,0.9600625224802201,0.9679119112303096,0.9657401374886708,0.9626942798778483,0.9594967821594779,0.9564693452080009,0.9456156581290791,0.966816818498823,0.958466919134108,0.9583957605614118,0.9288784431876134,0.962777795554183,0.9608070287146608,0.962093619395453,0.95862549640107,0.9502510292208205,0.956017982826883
2356,0.9294871193953622,0.9412093813971288,0.9189353503174259,0.9460725778332894,0.9414949191513892,0.9296580554557721,0.9327392934064848,0.9209397927655213,0.9386205465406834,0.9238734906481298,0.9417090870667231,0.9411356079618491,0.9214982667751234,0.9245393222920681,0.9333068665329379,0.9492753588481037,0.9326794230735169,0.9460083509405329,0.9448305238187189,0.8986755662983463,0.9296947434926736,0.9442507826666605,0.9327742051542673,0.9013882921058454,0.9475214250758137,0.9350803293005324,0.9259921677320083,0.934236994140544,0.9461021039703557,0.9249258482369984
2357,0.9569028043672911,0.9667657978170168,0.9387610021856923,0.9620870750913316,0.9646741771247952,0.9498046102221752,0.9583423279347771,0.9421153916671657,0.9654483348034437,0.9429738283815285,0.9511704106154846,0.9434531720286854,0.9381903709676012,0.9501518903938604,0.9609501311452338,0.9681250139217251,0.9509082992789836,0.9721514175755612,0.970829308512908,0.9088687517221601,0.9584742425439253,0.9524659518803256,0.9424418432065284,0.9004909294920996,0.9748502099434,0.9580841428045195,0.94720311692763,0.9542403234227095,0.948569988268848,0.9521506676272242
2359,0.9638480781926398,0.9693100511696812,0.9525891415720217,0.9544791825756429,0.9613705123995138,0.9547415058788744,0.9601881957948711,0.9513700241505092,0.9691689637891557,0.9554877885334502,0.9513095843488759,0.9530977546587469,0.9609926000131231,0.9527991301165563,0.9667964511480327,0.9693301189855197,0.9604886996808617,0.9636875881420163,0.9621185781904806,0.9330334237876132,0.9660552472463579,0.9543742673739872,0.9529034251104859,0.9178552410514399,0.9676542706984542,0.9605711486660535,0.9559545779200322,0.9570033853373545,0.9452658259490677,0.9519034753804064
2360,0.9499229752863546,0.9573167163765329,0.9381471076067759,0.9682624144375755,0.9626629981894128,0.9565913501255933,0.9498989108353801,0.9388083753515786,0.9572334147519583,0.9356462740853942,0.9612761184631863,0.9435143652810365,0.9340071073604048,0.9515712185412785,0.9557461904526581,0.965711871274006,0.9502772545991346,0.9712517266902595,0.9651871545686461,0.9007034999740765,0.9469885363897522,0.9615234218805003,0.9439365446402496,0.90943779730029,0.9719831903872028,0.9604053588894573,0.9471660496621419,0.9599470045872155,0.9546294318594354,0.9407211001215952
2361,0.8936449268092198,0.900281764205586,0.8609986030124287,0.9155498953131743,0.9206634331197862,0.8903956601090255,0.8915097601481354,0.8837292627599739,0.8994784414310322,0.8633159638609105,0.8987861309694567,0.8727069883595183,0.866207642136467,0.899031930873481,0.9058823621217503,0.9131786994945532,0.8891259730539793,0.9251119308268555,0.9095971011155214,0.8496631768356463,0.8825027619963098,0.9107573717912629,0.8729561893624638,0.8538870382927788,0.9228568139525574,0.9054638192238407,0.8936622928595669,0.9167886985663013,0.9082960710399274,0.88907163150859
